lat,lon,name,price,area
37.5094870033691,127.011420556462,한신타운,133000.0,63.94
37.4947205482007,127.018279876466,브라운스톤서초(1677-1),191000.0,84.23
37.4992010512641,127.010261190544,엠브이아파트,131000.0,129.93
37.4980467562312,126.995113524742,반포대우멤버스카운티,160000.0,98.67
37.5129452828221,127.017036274038,대주피오레아파트,232000.0,126.69
37.5023618079689,127.007495703107,반포미도2차아파트,125000.0,71.49
37.4932566299839,126.986727864617,방배중앙센트레빌,39500.0,59.873
37.4851365221704,127.012014069806,DK밸리뷰시티,180000.0,26.59
37.508836724664,127.012541533837,잠원현대훼밀리,180000.0,59.56
37.4781065940291,127.003649015497,방배어울림,140000.0,122.785
37.458461703115,127.023654863934,엘에이치서초4단지,189500.0,84.95
37.4777665128051,127.001237851333,방배블레스밸리,85000.0,128.4
37.4812722826628,127.038524650482,해청3차,197000.0,75.46
37.4940120568777,126.993435784715,방배5차상지리츠빌,286000.0,140.64
37.5159685270588,127.010781546722,한신,226000.0,84.52
37.5177496639756,127.012287721629,강변,80000.0,66.29
37.4936674209938,127.000819717445,삼광,65000.0,88.08
37.4934729686325,127.015440252256,대림서초리시온,325000.0,55.32
37.5011624121971,127.020829621606,서초푸르지오써밋,195800.0,97.7
37.4884391320046,126.983901007651,방배1차현대홈타운,119500.0,84.96
37.4725958105331,127.027656932074,코오롱,394000.0,52.47
37.5015252581119,127.013261384902,반포래미안아이파크,284000.0,99.92
37.4928128420826,127.025161725426,래미안서초에스티지,263000.0,83.6
37.5161595665293,127.014709118561,신반포12,197500.0,75.79
37.4901191351249,127.022768839201,샹보르,81500.0,192.57
37.5108439297194,127.006488776962,킴스빌리지,151000.0,23.7
37.4640943932684,127.02811781108,서초네이처힐3단지,140000.0,84.61
37.5122984152296,127.016010348982,보미리아파트,325000.0,84.94
37.5190411762385,127.015939620011,롯데캐슬갤럭시(50-1),268000.0,132.16
37.4982001790622,127.01331462624,아크로비스타,305000.0,137.98
37.5037456658496,127.013532527704,반포리체,178000.0,59.993
37.4989123639718,126.999918576654,라인,395000.0,84.89
37.5148594201223,127.012330117206,래미안신반포팰리스,255000.0,104.02
37.4974340786522,126.98691247288,삼호3,370000.0,129.76
37.5006924645874,127.01398818441,디에이치반포라클라스,165000.0,84.9671
37.4934520200233,127.019952808299,서초삼성래미안,418000.0,121.66
37.5017842958819,127.018033586979,반포써밋,448000.0,133.0453
37.5145730619388,127.007080447295,아크로리버뷰신반포,410000.0,78.5
37.5063518132638,127.011034636758,반포자이,155000.0,84.943
37.4636344096655,127.02623346136,서초네이처힐4단지,408000.0,84.84
37.5083533094199,127.005979601371,신반포4,775000.0,100.11
37.502931388892,126.9992463413,래미안퍼스티지,210500.0,198.04
37.5124492535346,127.007896550001,신반포7,147500.0,107.29
37.4866840352016,127.010753931401,서초아트래디앙,260000.0,56.92
37.4930078397051,127.02710923867,래미안서초에스티지S,181000.0,111.01
37.4851378184295,127.005445204023,서초대림빌라트,180000.0,206.27
37.4784412006265,127.00447276598,월드빌라트(999),192700.0,261.49
37.4750476984424,126.990469150051,방배래미안타워,250000.0,134.96
37.5013542148345,127.008779079669,반포미도,145000.0,84.96
37.5022952134583,127.020505472248,래미안서초스위트,128000.0,59.9958
37.4952088859874,126.987126700003,삼호1동~3동,112000.0,81.39
37.4763217936875,127.003323898662,방배임광3차,185800.0,65.85
37.4984717155786,127.024250443985,현대성우주상복합아파트,360000.0,150.95
37.5168952731186,127.013649035021,신반포르엘,90000.0,84.92
37.4713679707258,127.05018720515,더-클라스(402-8),268000.0,83.72
37.4764753723025,126.999784970981,방배그랑자이,149900.0,74.9939
37.4826404530796,126.995783976939,엘루크방배서리풀,120000.0,48.16
37.4777566933679,126.998922010145,삼호한숲,235000.0,59.98
37.4835416563974,127.017676100063,더샵서초,200000.0,152.95
37.4839077851151,126.998323240686,서리풀e편한세상,305000.0,59.97
37.5000127993534,127.021440891029,롯데캐슬클래식,260000.0,120.18
37.4776769383245,127.005115104471,래미안방배아트힐(1008-2),263000.0,174.5
37.5038886565254,126.996453891018,반포푸르지오,219000.0,84.82
37.5119231797381,127.00597773711,블루힐하우스,385000.0,59.85
37.51069847089,127.002864403384,신반포2,305000.0,92.2
37.4973456019219,127.022614070225,진흥아파트,195000.0,131.04
37.4936122635759,126.987613557237,쌍용예가클래식,199000.0,89.844
37.4830028051683,126.986780331255,방배대성유니드아파트,176000.0,124.95
37.4881042475702,127.007924176834,서초한빛삼성,190000.0,99.09
37.4916044057418,126.984838188636,방배아이파크,285000.0,84.32
37.4909064602367,127.028095292642,래미안 리더스원,280000.0,59.97
37.5141394987212,127.008452668417,신반포청구,210000.0,84.86
37.4797890781719,127.002523706474,방배아트자이,187000.0,59.9775
37.4868225738071,127.028382204111,서초트라팰리스,210000.0,95.58
37.4867528873955,127.029639738346,서초동현대리츠빌,450000.0,163.51
37.5011913261761,126.996823827522,반포힐스테이트,248000.0,155.38
37.4985563082368,127.018886847051,서초래미안,600000.0,111.32
37.5054572291322,126.992771916234,아크로리버파크,52500.0,112.93
37.4790337093576,127.041499188077,신영체르니,300000.0,35.91
37.4987321235919,127.015601806503,삼풍아파트,219000.0,79.47
37.5156853413098,127.013422474976,신화,700000.0,84.85
37.5070610418124,126.99796905841,래미안원베일리,154000.0,84.96
37.4573997644016,127.018070846664,서초힐스,440000.0,84.95
37.4889311077704,127.026056752479,서초그랑자이,175000.0,119.41
37.4930044362233,127.020785968907,아남,134600.0,84.96
37.4547927807654,127.058783958518,서초포레스타3단지,184500.0,59.96
37.451587382318,127.057221593792,서초포레스타5단지,121000.0,84.51
37.4908947687746,127.029485443239,현대이에스에이아파트,215000.0,163.95
37.4836231357856,126.984446674831,롯데캐슬아르떼,230000.0,59.9742
37.4966448983607,127.017214184275,서초교대e편한세상,260000.0,59.9
37.5274555242261,127.052236679584,청담건영,165000.0,84.595
37.5161481556354,127.062207372127,삼성풍림2차아파트,170000.0,59.94
37.52158349716,127.047581340926,삼환(101동),148000.0,84.88
37.5131518613692,127.023917900591,은탑리더스카운티,49800.0,144.8
37.5043018098376,127.054808973849,현대썬앤빌테헤란,330000.0,35.51
37.5000702831355,127.044637645118,역삼자이,160000.0,114.5958
37.5269242818661,127.053071210331,청담현대3차아파트,179000.0,59.95
37.4741297968581,127.094086602214,래미안강남힐즈,195000.0,91.95
37.4881982448773,127.037115148391,도곡우성아파트,170000.0,84.83
37.5116244730877,127.036310564022,현대인텔렉스,360000.0,151.92
37.501557279241,127.061706029243,대치푸르지오써밋,308000.0,84.9365
37.4997216170335,127.049979318614,개나리푸르지오,416000.0,84.6815
37.5303153460239,127.038801247058,한양1차(영동한양),530000.0,78.05
37.5239469817757,127.018254311656,미성2차,420000.0,140.9
37.4911253659298,127.059895803084,개포우성1,24700.0,127.61
37.4864772207879,127.03352762796,대우디오빌,92000.0,25.89
37.5180956125926,127.035884646899,펜트힐캐스케이드,146000.0,43.04
37.5237899804421,127.0310073656,진흥아마란스,130000.0,97.15
37.4926342499883,127.090283572636,수서,134000.0,59.96
37.4784936897187,127.055445059543,개포자이르네,260000.0,60.7676
37.517916188598,127.042753908694,삼성청담아파트,160000.0,114.83
37.4891538456354,127.04878602541,매봉삼성,255000.0,83.49
37.4890750603132,127.071512090879,개포주공6단지,415000.0,60.13
37.4942977651239,127.058003438015,래미안대치팰리스,102500.0,94.49
37.5068232477705,127.030395375198,논현동한화꿈에그린,235000.0,67.671
37.4923092347932,127.035775737969,롯데캐슬노블,163000.0,176.03
37.4838701188972,127.0808707438,푸른마을아파트101동~111동,147500.0,59.76
37.4927573736109,127.038428438648,역삼동월드메르디앙,164000.0,84.53
37.4887124902017,127.0464303232,삼성,710000.0,54.81
37.5330267381014,127.027925536556,현대2차(10/11/20/23/24/25동),130000.0,160.28
37.5130484366055,127.022956777829,요진보네르,185000.0,125.07
37.521439510313,127.040599588136,현대아파트,400000.0,84.78
37.5014129423797,127.049867919661,개나리SK뷰,350000.0,127.27
37.4824775018158,127.05125279339,현대2,35400.0,131.83
37.5065582543402,127.050853385036,LG선릉에클라트(A),147000.0,36.16
37.4977984982366,127.055455710561,동민맥스빌A동,430000.0,84.9
37.5312147011021,127.035439289396,현대8차(성수현대:91~95동),264000.0,111.5
37.4812524561219,127.094873846502,강남 더샵 포레스트,118000.0,114.4856
37.4956710411087,127.042903724591,쎄비앙102동,220000.0,114.29
37.4761560791019,127.05721239635,개포6차우성아파트1동~8동,180000.0,79.97
37.5185858165975,127.045637094195,청담3차이-편한세상(301동),235000.0,84.09
37.4985712235437,127.046418558768,개나리래미안,140000.0,59.93
37.507400373274,127.039162050559,시티프라디움더강남101동,239000.0,59.93
37.5224202022399,127.050536317213,삼성청담공원아파트,440000.0,107.22
37.4908400715786,127.057241007924,개포우성2,340000.0,127.78
37.5005998907468,127.047422022725,래미안펜타빌,278000.0,136.28
37.4967695014167,127.051582815175,역삼2차아이파크,235000.0,84.891
37.5188948852237,127.045339442411,한신오페라하우스2차,196400.0,120.22
37.4912703447693,127.07930741151,개포한신,490000.0,82.3
37.4933931510549,127.067350014658,한보미도맨션2,530000.0,159.15
37.5256040446866,127.053667026561,빌폴라리스,24000.0,166.01
37.4859163971427,127.038934194329,중명하니빌,240000.0,28.58
37.489385951172,127.07988209455,래미안 개포 루체하임,253000.0,59.98
37.4842754486616,127.082612734524,샘터마을,315000.0,101.97
37.5013521150596,127.044952350618,현대까르띠에710,280000.0,149.7
37.4897107879722,127.054490523453,타워팰리스2,230000.0,111.39
37.4881845388175,127.06238827098,우성8,480000.0,79.61
37.4933931510549,127.067350014658,한보미도맨션1,255000.0,161.36
37.4868899273565,127.048897057659,한신(개포),149000.0,59.48
37.4753799821393,127.112496841501,강남한양수자인(4단지),329500.0,59.97
37.4962455702665,127.053993178396,롯데캐슬리베,99000.0,121.0894
37.4712795724748,127.088688007958,강남자곡 힐스테이트,282000.0,51.99
37.4876228868467,127.068503584968,개포주공5단지,365000.0,61.19
37.5152740694001,127.04474442839,롯데캐슬프레미어,510000.0,121.931
37.4921265332679,127.062565123948,선경1차(1동-7동),279000.0,163.92
37.490811622259,127.075203973275,디에이치자이개포,422000.0,63.76
37.4839883187894,127.067391885665,디에이치아너힐즈,230000.0,94.2875
37.4963870034067,127.058401866149,대치삼성,102500.0,59.88
37.4853093524453,127.034403378938,SK허브프리모,342000.0,67.57
37.4950874160645,127.050531237683,래미안도곡카운티,360000.0,93.07
37.4950567005784,127.054562708884,대치아이파크,307000.0,84.95
37.4974180026259,127.065327020175,은마,193000.0,76.79
37.5194352215263,127.047840037208,청담동삼성1차(101동),470000.0,84.57
37.5312605498424,127.026959142327,현대3차(61~64동),162000.0,82.5
37.4667793397486,127.092967002535,세곡푸르지오,210000.0,84.83
37.5207705371803,127.04618197098,청담2차이-편한세상(205동),174000.0,84.77
37.5170298747364,127.04274514562,서광아파트,86500.0,59.67
37.5147157100303,127.022668627156,신동아(22),220000.0,35.73
37.4877358123073,127.039177902268,한라비발디,67000.0,84.8861
37.5056878366523,127.05400382324,테헤란로대우아이빌(891-6),248000.0,65.24
37.4815500818027,127.08209044113,상록수,193000.0,74.54
37.5155646656735,127.061692110137,풍림(1차),319000.0,59.7
37.5015706159502,127.064072037372,대치르엘,284500.0,77.9769
37.4890750603132,127.071512090879,개포주공7단지,100000.0,60.76
37.4847340598121,127.087618357538,까치마을,169000.0,39.6
37.4888731448198,127.040803692142,경남,272000.0,59.76
37.4848296233372,127.057251233763,개포더샵트리에,780000.0,108.2017
37.5289291939725,127.024109041617,신현대12차,316000.0,155.52
37.4993054329332,127.04577859271,역삼I'PARK,229000.0,131.38
37.489778720694,127.050650573046,삼성래미안,369000.0,59.96
37.4811712758974,127.064886971612,래미안블레스티지,121000.0,99.979
37.5269783587318,127.037238206916,로데오현대,189000.0,55.08
37.5009313722385,127.06097008333,대치현대,169500.0,59.82
37.4889635443741,127.038017284005,현대아파트1동~3동,319000.0,84.96
37.5010451843454,127.06548703759,래미안대치하이스턴,279000.0,110.39
37.4848511921735,127.085276881942,목련타운,595000.0,134.71
37.4935418220116,127.050547158351,도곡렉슬,292000.0,176.9924
37.5095251011602,127.038954823034,아크로힐스논현,250000.0,113.231
37.5151410761528,127.062088899254,아셈,220000.0,109.32
37.4859710758229,127.047581472593,우성사원5,100000.0,78.99
37.4989905518593,127.0571108446,한티(933-0),228000.0,106.67
37.4904503641949,127.039997193037,럭키(963),185000.0,84.97
37.4884453863187,127.052560140481,우성리빙텔,248000.0,119.25
37.4977533273856,127.046780606935,역삼푸르지오,580000.0,59.8848
37.4882232479436,127.054439125962,타워팰리스1,200000.0,174.67
37.4887737663695,127.04477656002,그랜빌캐슬,152000.0,125.83
37.5103827319737,127.052336640667,영무예다음,189500.0,84.84
37.5176763813954,127.048701765343,삼성동롯데아파트,283000.0,59.4
37.4783842282264,127.054256523217,개포래미안포레스트,285000.0,74.66
37.5193540121054,127.036575387431,동현아파트1~6,319000.0,119.67
37.5161516847431,127.043436336716,래미안삼성2차,204000.0,101.38
37.4809832232715,127.090876576595,강남데시앙포레,225000.0,101.88
37.4975161048325,127.050048075024,역삼래미안,278000.0,59.4
37.4824347030678,127.085380414816,가람,112000.0,84.95
37.5251962776812,127.042541084136,에비뉴나인티,159900.0,49.7
37.4746603609888,127.101432102834,강남자곡아이파크,152000.0,74.97
37.4941848052621,127.075215384158,삼익대청아파트,256000.0,51.12
37.5023529838786,127.04672840019,테헤란아이파크,131000.0,70.8333
37.4941848052621,127.075215384158,성원대치2단지아파트,420000.0,39.53
37.5289385759485,127.042074950675,한양5,154000.0,102.35
37.4891612481309,127.100945930371,삼익,150000.0,49.2
37.5105418478107,127.035945387383,논현아이파크,319000.0,59.75
37.5163123563071,127.048472953744,삼성동힐스테이트 1단지,295000.0,84.236
37.4951650013344,127.047244552337,래미안그레이튼(진달래2차),254000.0,84.87
37.4987776755024,127.049878493722,e-편한세상,139500.0,59.947
37.5086093984081,127.122363991153,코오롱아파트,109500.0,84.95
37.5044420647333,127.104343668915,루컴스힐더테라스,422500.0,49.4599
37.5080454085035,127.076646227498,아시아선수촌아파트,115000.0,151.008
37.5374791620866,127.115622268828,동아한가람1,150000.0,84.38
37.4747301269203,127.142814347346,위례중앙푸르지오2단지,85000.0,84.7809
37.5121762761035,127.123591832002,옥산크리스탈,132000.0,74.53
37.4785343214919,127.132006876001,송파파인타운12단지,88000.0,84.76
37.4979386318395,127.136727327347,상아2차아파트,73500.0,50.72
37.4942724539038,127.124231535851,강남팰리스,257500.0,55.2
37.5188849274204,127.099280476931,장미1,120000.0,99.0
37.5093910634084,127.129259504158,현대백조,125000.0,114.36
37.4796433254146,127.133173446134,송파파인타운11단지,105000.0,84.94
